############################################################################																																																																																																																																															
# Occupancy Duration Matrices for Pattern 4: dayshift                                																																																																																																																																															
#                                                                              																																																																																																																																															
# note: contains three 48x144 matrices                                     																																																																																																																																															
#       rows   = time-bin 1 to 48                                          																																																																																																																																															
#		         (each time-bin = 30 minutes)                              																																																																																																																																													
#       column = cumulative percentage of duration in number of time-steps 																																																																																																																																															
#				 (each time-bin = 10 minutes)                                																																																																																																																																											
############################################################################																																																																																																																																															
																																																																																																																																															
# State 1 = ""at home and awake"""																																																																																																																																															
0.0358	0.0717	0.1183	0.2043	0.2796	0.4014	0.4301	0.4552	0.4803	0.5376	0.5699	0.6416	0.6703	0.6846	0.6882	0.6989	0.7133	0.7455	0.7527	0.7599	0.7778	0.7849	0.7957	0.8387	0.8530	0.8674	0.8781	0.8781	0.8996	0.9176	0.9247	0.9319	0.9319	0.9391	0.9427	0.9606	0.9606	0.9642	0.9713	0.9713	0.9749	0.9785	0.9785	0.9785	0.9785	0.9785	0.9785	0.9785	0.9785	0.9785	0.9857	0.9857	0.9892	0.9892	0.9892	0.9892	0.9892	0.9928	0.9928	0.9928	0.9928	0.9928	0.9928	0.9928	0.9928	0.9928	0.9928	0.9928	0.9928	0.9964	0.9964	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0615	0.1846	0.2692	0.2923	0.3308	0.3923	0.4462	0.4769	0.5308	0.5385	0.5769	0.5923	0.6308	0.6462	0.6692	0.7000	0.7231	0.7231	0.7462	0.7615	0.7692	0.7846	0.8154	0.8385	0.8538	0.8615	0.8846	0.8923	0.8923	0.9000	0.9077	0.9154	0.9308	0.9308	0.9308	0.9308	0.9462	0.9462	0.9538	0.9538	0.9538	0.9538	0.9538	0.9615	0.9615	0.9615	0.9615	0.9692	0.9692	0.9692	0.9692	0.9692	0.9769	0.9769	0.9769	0.9769	0.9769	0.9846	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0714	0.1071	0.1518	0.1875	0.2321	0.3661	0.4107	0.4732	0.5089	0.5446	0.5625	0.6161	0.6250	0.6339	0.6607	0.6786	0.6875	0.7768	0.7857	0.7946	0.8036	0.8125	0.8125	0.8482	0.8571	0.8661	0.8661	0.8750	0.8839	0.8929	0.8929	0.8929	0.9018	0.9107	0.9107	0.9286	0.9286	0.9375	0.9375	0.9643	0.9643	0.9643	0.9643	0.9643	0.9643	0.9643	0.9643	0.9732	0.9732	0.9821	0.9821	0.9821	0.9911	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0562	0.1236	0.2247	0.3146	0.3933	0.4382	0.4494	0.5056	0.5618	0.6292	0.6629	0.6966	0.7191	0.7416	0.7528	0.7753	0.7865	0.8202	0.8315	0.8539	0.8764	0.8989	0.8989	0.8989	0.8989	0.9101	0.9101	0.9101	0.9213	0.9213	0.9213	0.9213	0.9213	0.9213	0.9213	0.9213	0.9213	0.9326	0.9326	0.9438	0.9663	0.9888	0.9888	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0693	0.1584	0.1881	0.2178	0.2673	0.3267	0.3366	0.3465	0.3861	0.4554	0.5149	0.5545	0.5941	0.6337	0.6634	0.7228	0.7525	0.8020	0.8020	0.8119	0.8317	0.8416	0.8515	0.8614	0.8614	0.8614	0.8614	0.8911	0.9010	0.9010	0.9109	0.9109	0.9109	0.9208	0.9208	0.9406	0.9406	0.9406	0.9406	0.9406	0.9406	0.9505	0.9604	0.9604	0.9802	0.9901	0.9901	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0341	0.1023	0.1818	0.1818	0.2045	0.2500	0.2841	0.3409	0.3750	0.4318	0.4886	0.5568	0.6023	0.6818	0.7159	0.7727	0.8182	0.8295	0.8523	0.8636	0.8864	0.8864	0.8977	0.8977	0.8977	0.8977	0.9091	0.9205	0.9205	0.9205	0.9205	0.9205	0.9432	0.9432	0.9545	0.9545	0.9545	0.9545	0.9545	0.9545	0.9659	0.9659	0.9773	0.9773	0.9773	0.9773	0.9773	0.9886	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0228	0.0731	0.1507	0.2785	0.3562	0.4886	0.5160	0.5434	0.5890	0.6530	0.6849	0.7489	0.7626	0.7763	0.7991	0.8128	0.8630	0.8813	0.8950	0.9087	0.9132	0.9224	0.9224	0.9315	0.9315	0.9315	0.9361	0.9498	0.9498	0.9498	0.9498	0.9498	0.9589	0.9772	0.9772	0.9817	0.9863	0.9863	0.9909	0.9909	0.9954	0.9954	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0571	0.1214	0.2214	0.3143	0.4143	0.4857	0.5500	0.6000	0.6571	0.6714	0.7357	0.7571	0.7571	0.7714	0.7857	0.7929	0.8071	0.8071	0.8214	0.8357	0.8571	0.8571	0.8643	0.8786	0.8786	0.8857	0.9000	0.9071	0.9214	0.9357	0.9357	0.9500	0.9500	0.9500	0.9500	0.9571	0.9714	0.9786	0.9857	0.9857	0.9929	0.9929	0.9929	0.9929	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0182	0.0909	0.1727	0.2909	0.3545	0.4545	0.4727	0.5091	0.5364	0.5636	0.5727	0.6455	0.6636	0.7182	0.7455	0.7636	0.7818	0.8182	0.8182	0.8273	0.8364	0.8455	0.8455	0.8727	0.8909	0.9000	0.9091	0.9182	0.9364	0.9636	0.9636	0.9636	0.9727	0.9727	0.9818	0.9818	0.9818	0.9818	0.9818	0.9818	0.9909	0.9909	0.9909	0.9909	0.9909	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.1017	0.2203	0.3220	0.3729	0.3729	0.4237	0.4576	0.4915	0.5254	0.5424	0.5763	0.6102	0.6610	0.6780	0.7119	0.7119	0.7288	0.7288	0.7458	0.7627	0.7627	0.7627	0.7627	0.7797	0.8136	0.8644	0.8814	0.8983	0.8983	0.9153	0.9153	0.9153	0.9492	0.9661	0.9661	0.9661	0.9831	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0179	0.1250	0.2143	0.2500	0.3750	0.5000	0.5179	0.5714	0.5893	0.6250	0.6607	0.7143	0.7143	0.7143	0.7321	0.7857	0.7857	0.8036	0.8036	0.8036	0.8214	0.8393	0.8571	0.8929	0.9107	0.9286	0.9286	0.9464	0.9464	0.9464	0.9464	0.9464	0.9821	0.9821	0.9821	0.9821	0.9821	0.9821	0.9821	0.9821	0.9821	0.9821	0.9821	0.9821	0.9821	0.9821	0.9821	0.9821	0.9821	0.9821	0.9821	0.9821	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0488	0.1463	0.2195	0.2927	0.3171	0.3659	0.4390	0.4878	0.5366	0.5854	0.6098	0.6341	0.6341	0.6341	0.6341	0.6341	0.6585	0.6829	0.7317	0.7561	0.7805	0.7805	0.8293	0.8537	0.8537	0.8780	0.8780	0.8780	0.8780	0.8780	0.9024	0.9024	0.9024	0.9024	0.9024	0.9024	0.9024	0.9268	0.9268	0.9512	0.9512	0.9512	0.9512	0.9512	0.9512	0.9756	0.9756	0.9756	0.9756	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0784	0.1078	0.1569	0.2451	0.2843	0.3529	0.3725	0.4118	0.4412	0.5000	0.5196	0.5490	0.5882	0.5980	0.6176	0.6275	0.6667	0.7059	0.7451	0.7843	0.8039	0.8333	0.8333	0.8627	0.8824	0.8922	0.9020	0.9020	0.9216	0.9216	0.9216	0.9216	0.9216	0.9216	0.9412	0.9412	0.9412	0.9412	0.9412	0.9706	0.9706	0.9706	0.9706	0.9804	0.9804	0.9804	0.9804	0.9902	0.9902	0.9902	0.9902	0.9902	0.9902	0.9902	0.9902	0.9902	0.9902	0.9902	0.9902	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0583	0.1748	0.2136	0.2913	0.3301	0.3786	0.4175	0.4563	0.5049	0.5146	0.5631	0.5825	0.5825	0.6117	0.6214	0.6505	0.6602	0.6893	0.6990	0.7476	0.7670	0.7767	0.7864	0.7864	0.8058	0.8058	0.8155	0.8252	0.8350	0.8641	0.8738	0.8738	0.8738	0.9029	0.9029	0.9029	0.9223	0.9320	0.9320	0.9417	0.9417	0.9515	0.9612	0.9806	0.9806	0.9806	0.9903	0.9903	0.9903	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0503	0.0782	0.0950	0.1173	0.1676	0.2235	0.2346	0.2682	0.2961	0.3184	0.3464	0.4022	0.4134	0.4358	0.4637	0.4860	0.5251	0.5419	0.5531	0.5642	0.5642	0.5698	0.5866	0.6034	0.6145	0.6257	0.6257	0.6425	0.6648	0.6760	0.6872	0.7095	0.7263	0.7989	0.8268	0.8547	0.8603	0.8715	0.8771	0.9162	0.9497	0.9609	0.9721	0.9721	0.9721	0.9721	0.9777	0.9888	0.9888	0.9888	0.9888	0.9944	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0390	0.0732	0.0927	0.1317	0.1561	0.1902	0.2195	0.2390	0.2878	0.3073	0.3366	0.3610	0.4000	0.4390	0.4878	0.4976	0.5024	0.5024	0.5268	0.5268	0.5317	0.5366	0.5415	0.5561	0.5561	0.5707	0.6049	0.6049	0.6098	0.6293	0.6829	0.7317	0.7805	0.8098	0.8195	0.8829	0.9073	0.9122	0.9268	0.9415	0.9610	0.9610	0.9610	0.9610	0.9805	0.9805	0.9805	0.9854	0.9854	0.9902	0.9902	0.9902	0.9902	0.9951	0.9951	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0321	0.0786	0.1393	0.1786	0.2000	0.2357	0.2571	0.2893	0.3214	0.3500	0.3607	0.3893	0.4071	0.4107	0.4143	0.4250	0.4321	0.4429	0.4571	0.4571	0.4679	0.4821	0.4929	0.5036	0.5036	0.5250	0.5321	0.5750	0.6214	0.6857	0.7143	0.7429	0.7714	0.8071	0.8500	0.8929	0.9071	0.9179	0.9250	0.9357	0.9536	0.9750	0.9786	0.9786	0.9786	0.9857	0.9857	0.9929	0.9929	0.9964	0.9964	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0089	0.0489	0.1067	0.1422	0.1689	0.2178	0.2444	0.2711	0.2978	0.3378	0.3378	0.3556	0.3778	0.3822	0.4000	0.4044	0.4178	0.4356	0.4444	0.4578	0.4756	0.4844	0.4889	0.5156	0.5511	0.5911	0.6444	0.6622	0.6933	0.7333	0.7689	0.8133	0.8578	0.8756	0.8933	0.9200	0.9422	0.9511	0.9689	0.9689	0.9867	0.9867	0.9911	0.9956	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0174	0.0451	0.0903	0.1042	0.1493	0.1910	0.1944	0.2014	0.2188	0.2361	0.2500	0.2604	0.2604	0.2708	0.2743	0.2778	0.2882	0.3125	0.3229	0.3333	0.3750	0.3958	0.4514	0.4931	0.5278	0.5660	0.6076	0.6632	0.7222	0.7847	0.8125	0.8333	0.8611	0.9028	0.9236	0.9549	0.9549	0.9653	0.9757	0.9792	0.9792	0.9861	0.9861	0.9861	0.9896	0.9931	0.9965	0.9965	0.9965	0.9965	0.9965	0.9965	0.9965	0.9965	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
